2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
2d6b,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2d6b
2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,294a
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,2d6b
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,2d6b
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,2d6b
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,2d6b
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,2d6b
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,2d6b
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,2d6b
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,2d6b
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,2d6b
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,2d6b
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,2d6b
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,2d6b
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,2d6b
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,2d6b
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,2d6b
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
3def,7c00,7c00,7c00,7c00,7c00,7c00,7c00,7c00,7c00,7c00,7c00,7c00,7c00,7c00,7c00
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
7c00,7c00,7c00,7c00,7c00,7c00,7c00,7c00,7c00,7c00,7c00,7c00,7c00,7c00,7c00,7c00
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
7c00,7c00,7c00,7c00,7c00,7c00,7c00,7c00,7c00,7c00,7c00,7c00,7c00,7c00,7c00,3def
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
01ef,03ff,03ff,03ff,03ff,03ff,03ff,03ff,03ff,03ff,03ff,03ff,03ff,03ff,03ff,03ff
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
03ff,03ff,03ff,03ff,03ff,03ff,03ff,03ff,03ff,03ff,03ff,03ff,03ff,03ff,03ff,03ff
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
03ff,03ff,03ff,03ff,03ff,03ff,03ff,03ff,03ff,03ff,03ff,03ff,03ff,03ff,03ff,01ef
2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b
2d6b,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2d6b
2d6b,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1d08,316b
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1d08,316b
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1d08,316b
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1d08,316b
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1d08,316b
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1d08,316b
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
2d6b,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2d6b
2d6b,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2d6b
2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b
0d8c,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
554a,7d29,7508,7d29,7d29,7d29,7d29,7d29,7d29,7d29,7d29,7d29,7d29,7d29,7d29,7d29
7928,7d08,7d08,7d08,7d08,7d08,7d08,7d08,7d08,7d08,7d08,7d08,7d08,7d08,7d08,7d08
7d29,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28
7928,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28
7928,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28
7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28
7529,7928,7928,7928,7928,7928,7928,7928,7928,7928,7928,7928,7928,7928,7928,7928
316b,316b,316b,316b,316b,316b,316b,316b,316b,316b,316b,316b,316b,316b,316b,316b
2d6b,1d08,1d08,1d08,1d08,1d08,1d08,1d08,1d08,1d08,1d08,1d08,1d08,1d08,1d08,2d6b
2d6b,20e7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,20e7,2d6b
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
2d6b,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2d6b
2d6b,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2d6b
2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
7d29,7d29,7d29,7d29,7d29,7d29,7d29,7d29,7d29,7d29,7d29,7d29,7d29,7d29,7d29,7d29
7d08,7d08,7d08,7d08,7d08,7d08,7d08,7d08,7d08,7d08,7d08,7d08,7d08,7d08,7d08,7d08
7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28
7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28
7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28
7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28
7928,7928,7928,7928,7928,7928,7928,7928,7928,7928,7928,7928,7928,7928,7928,7928
316b,316b,316b,316b,316b,316b,316b,316b,316b,316b,316b,316b,316b,316b,316b,316b
2d6b,1d08,1d08,1d08,1d08,1d08,1d08,1d08,1d08,1d08,1d08,1d08,1d08,1d08,1d08,2d6b
2d6b,20e7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,20e7,2d6b
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
2d6b,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2d6b
2d6b,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2d6b
2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0d8c
7d29,7d29,7d29,7d29,7d29,7d29,7d29,7d29,7d29,7d29,7d29,7d29,7d29,7508,7d29,554a
7d08,7d08,7d08,7d08,7d08,7d08,7d08,7d08,7d08,7d08,7d08,7d08,7d08,7d08,7d08,7928
7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d29
7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7928
7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7928
7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28,7d28
7928,7928,7928,7928,7928,7928,7928,7928,7928,7928,7928,7928,7928,7928,7928,7529
316b,316b,316b,316b,316b,316b,316b,316b,316b,316b,316b,316b,316b,316b,316b,316b
2d6b,1d08,1d08,1d08,1d08,1d08,1d08,1d08,1d08,1d08,1d08,1d08,1d08,1d08,1d08,2d6b
2d6b,20e7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,20e7,2d6b
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
2d6b,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2d6b
2d6b,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2d6b
2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b
2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b
2d6b,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2d6b
316b,1d08,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2d6b
316b,1d08,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
316b,1d08,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
316b,1d08,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
316b,1d08,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
316b,1d08,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
2d6b,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2d6b
2d6b,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2d6b
2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b
2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b
2d6b,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2d6b
2d6b,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,20e7,2d8c
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,20e7,2d8c
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,20e7,2d8c
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,20e7,2d8c
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,20e7,2d8c
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,20e7,2d8c
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
2d6b,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2d6b
2d6b,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2108,2d6b
2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b,2d6b
30c3,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
2654,1b3d,1afb,1b3d,1b3d,1b3d,1b3d,1b3d,1b3d,1b3d,1b3d,1b3d,1b3d,1b3d,1b3d,1b3d
233c,1f5e,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d
233d,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e
233c,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d
233c,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d,1f5d
233d,1f5e,1f5d,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e,1f5e
231c,1f3d,233c,233c,233c,233c,233c,233c,233c,233c,233c,233c,233c,233c,233c,233c
2d8c,2d8c,2d8c,2d8c,2d8c,2d8c,2d8c,2d8c,2d8c,2d8c,2d8c,2d8c,2d8c,2d8c,2d8c,2d8c
2d6b,2107,20e7,20e7,20e7,20e7,20e7,20e7,20e7,20e7,20e7,20e7,20e7,20e7,2107,2d6b
2d6b,1d08,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1d08,2d6b
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
2d6b,2108,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,1ce7,2108,2d6b
